Date,SPY,QQQ,TLT,GLD,HYG
2024-01-09,-0.009078261578770116,-0.005116801426920871,0.0045660324439216245,-0.0002623515003433772,-0.003314014105833263
2024-01-10,0.009809871711736489,0.006278682357425971,0.002845524632457772,-0.012474608973006064,0.005458539001450712
2024-01-11,-0.0004684760833622509,-0.004471333271003746,0.0013068967082029976,0.004005502675445707,-0.003995724032077951
2024-01-12,-0.014604628413184148,-0.02056317676652978,0.01358069379350021,0.01603936918340721,-0.011554665415257443
2024-01-15,-0.010039571758962225,-0.011650270665239113,-0.008593861768677038,-0.003791687492966974,-0.007735062607012698
2024-01-16,-0.024984698167174066,-0.02126541500608834,0.007363247292638689,0.003060658152562226,-0.01150999500623565
2024-01-17,0.003113550056506771,0.002837068455775137,0.004720251578845088,-0.0010764075812982464,0.005682526540557797
2024-01-18,-0.0255472278139464,-0.027936577229726048,0.00878150585272728,-0.00942231002469134,-0.015713936960597273
2024-01-19,-0.009633929667791717,-0.011828096085930303,-0.0016254363253591472,-0.00744184669062883,-0.012551324898814012
2024-01-22,0.0011456872899410584,0.002075202645213811,-0.007909705953783533,-0.0029546476893608283,0.00269781794212807
2024-01-23,0.0029042316353006005,0.0004094660364631648,0.0060155568846389975,-0.004780991115217742,-0.0017782901722089442
2024-01-24,-0.021994808404682993,-0.01600539267591451,0.011358139688665666,-0.0017922655059189499,-0.018179773871818156
2024-01-25,0.006908607036420781,0.004644587247580012,0.0005484412766850943,-0.00571362510145504,0.0025269974291678623
2024-01-26,0.003132402552805858,0.010246688962864434,0.0026677995340500357,-0.0035077383468776514,0.00044139018259872764
2024-01-29,-0.010608102001590477,-0.01075621249468589,0.006764964213861854,-0.003420631544522214,-0.001840814264832744
2024-01-30,-0.009834306223987921,-0.011914494274344423,0.005789841315911801,-0.005306338090890259,-0.0070901161469308
2024-01-31,0.022816330126937654,0.018484249618625347,-0.0013349176737091084,-0.003459878054228313,0.017046861893261465
2024-02-01,-0.00897153405436647,-0.004916950729026652,0.0003816120670213609,-0.005103118924218395,-0.009014135794708382
2024-02-02,-0.02476233301301007,-0.030714750113324342,-0.0017874972263124368,-0.018750133189681988,-0.013057886229036617
2024-02-05,0.014721524797232195,0.022745075944166453,-0.009909568307766379,-0.002899166310009742,0.015970756305943332
2024-02-06,-0.0064834437311951055,-0.0029176745550510063,0.0092745631326768,-0.011602564236180442,-0.015457743319075352
2024-02-07,0.006495772273620862,0.009397190887010897,-0.009504855355021186,-0.017094050160795786,0.006756446678972647
2024-02-08,0.018090697581154367,0.015232254004342067,-0.009067622779382108,0.004328079844138079,0.009490359512247639
2024-02-09,-0.009414398450125263,-0.008751165009186143,0.0051623413626470235,-0.0015613710764174813,-0.0004727746583335318
2024-02-12,-0.004498334612960747,-0.004805313233722953,-0.0058287715174376725,0.0039326896571257675,0.0024968223424315797
2024-02-13,-0.003956177187396298,-0.0027846213322458295,0.005085440514988462,0.011687018486461032,0.00029433377161073096
2024-02-14,0.006395033888116594,0.010219786785677325,0.004637432885384192,0.0043222076921697675,0.006728425659459963
2024-02-15,-0.013540576135956588,-0.009566998165066759,0.001140174979912712,-0.009617345512898091,-0.008905923460112574
2024-02-16,-0.019140725860408415,-0.022030966470637132,0.007651328562444325,0.0014716313600478506,-0.010531078912831553
2024-02-19,0.008889723637439357,0.010648714667299001,-0.007112080393937155,0.004692288369273186,0.006621566284511335
2024-02-20,0.002028761255141312,0.0026056434521728633,0.007806596895686734,-0.00421946195425161,-0.002231876559564531
2024-02-21,0.005195288073989183,0.005619161320821998,-0.0042116988034388075,-0.0131969353453238,0.002588409378250726
2024-02-22,-0.002966601885735257,-0.0002804097551641193,0.0002222143710423636,0.000503940267854568,-0.006798587683581818
2024-02-23,0.0017515190942568525,0.002139011871025185,0.00030207975846038214,-0.0008315286663177837,0.0016986532921888825
2024-02-26,-0.0020617804092458673,-0.00024356477560327598,-0.00906481871550173,-0.0021954608777562433,-0.0010520605708745998
2024-02-27,-0.03558040051607751,-0.029310442620702048,0.006509672713316727,-0.010249176105251506,-0.03281532622560927
2024-02-28,0.021443995759068746,0.025484937866552947,-0.007957138566074584,0.004475199780474296,0.005486394817293379
2024-02-29,-0.01125266774524401,-0.013514344426050876,0.011784224843409699,0.006213811146105557,-0.009662664514955933
2024-03-01,-0.022415306430774815,-0.025409815488746323,0.009583749182778325,-0.005159186209384995,-0.0197990487874264
2024-03-04,-0.000360277583324976,0.0023676681957069384,-0.005799092176957498,0.001608897586543666,-0.0006668422413872582
2024-03-05,-0.020134695001156482,-0.023070216548125428,0.00045363511476985505,-0.0021075521446626594,-0.01465720241467166
2024-03-06,0.00046344638555437565,0.0031537331175851375,0.012784723632503034,0.017918973086927397,-0.0015209638685867118
2024-03-07,-0.012369119622683904,-0.01414211696678079,-0.005353488665220164,-0.018961728057041993,-0.01036027517621926
2024-03-08,0.006482472523437908,0.014283307978680056,-0.0009738582389500739,0.0033461998869123433,0.0012244232770572804
2024-03-11,-0.008389916354154876,-0.011046305842777668,-0.002031294607772784,0.002291250164330509,-0.0073911423281893054
2024-03-12,0.006345181849657679,0.00600473897894712,0.005507274718070165,0.007362902614522391,0.003493564867325558
2024-03-13,-0.011168324293901521,-0.014141418868855905,0.0030415698341514147,-0.00063860039243218,-0.004287072711302792
2024-03-14,-0.003983598012139702,-0.0076020557380751235,0.0037840080189983916,-0.0012721754079055296,-0.006440778704111757
2024-03-15,-0.007470083207152524,-0.009714051533802852,-0.0007479460334100863,0.00574899875821449,-0.0050083693714070825
2024-03-18,0.00027659258558918737,-0.006203817852967029,0.0028687708657378448,0.007070684124565483,-0.007121530096424281
2024-03-19,-0.00931972996349651,-0.012432962343286308,0.0015006576027482158,-0.005544338987072766,-0.006969330247043801
2024-03-20,0.020179632719061195,0.017718348759863303,-0.0048572924213717535,0.0033930486986140135,0.0010191690976834155
2024-03-21,0.004927392248247626,0.007635215329806388,-0.005615453009064103,-0.00963327314955993,0.009248544337359168
2024-03-22,-0.009342166086528785,-0.0029911628251929907,0.0010594643408564333,0.005670786954407857,-0.009575201875680976
2024-03-25,-0.014379129142735772,-0.013911002443560597,0.008106406591510136,0.0035350425144042835,-0.010296504364076739
2024-03-26,0.019765953138114318,0.02382006242125102,-0.0013001653283574058,0.0037497632865132174,0.006479721478478095
2024-03-27,-0.008785236768109097,-0.006861095980630233,0.013653122286637582,0.00563489144841199,-0.013082822092225378
2024-03-28,0.01133156288637556,0.016219144303832277,0.006296481891914058,0.003153357390294699,0.004762252202351712
2024-03-29,0.0014759098557375321,-0.002550275623553106,0.0017630058547804415,-0.009232936684514451,0.009590154387447572
2024-04-01,-0.01217330452786887,-0.011494179079018191,0.005592724740209651,0.007348298042254462,-0.007538095884634047
2024-04-02,-0.016477660916076206,-0.015202264787780664,0.011333406148152599,-0.004878832500831645,-0.009143439374891574
2024-04-03,0.011211240320952442,0.011309617379282577,-0.006764929051729836,-0.0022598106009309544,0.010348759722853726
2024-04-04,-0.0008977888563145059,-0.005168096181384776,-0.005616949053254088,-0.00010015814631107045,0.002900050124250553
2024-04-05,0.004512181176854843,0.011324219375100673,-0.009468102643160262,-0.0020550263310252026,-0.0022770916377717093
2024-04-08,0.002412657078143277,0.003155216426290069,-0.0015194109521730992,-0.013266070891590476,0.001375555761608045
2024-04-09,0.0037457501388641124,0.007079148279671726,-0.008267085869993007,0.006007357246146871,-0.0059642346326403625
2024-04-10,-0.02189099611884905,-0.021564128214194726,0.0085100636916454,0.008886196245512104,-0.01410764803409561
2024-04-11,0.008439121943776941,0.009644764083399602,-0.014770740032398423,-0.011654178066260058,0.003885313260370655
2024-04-12,0.018432978761156328,0.02367722620269571,0.004949533589732804,0.008473821986308156,0.013948783851579036
2024-04-15,-0.0007513453798065205,-0.0025649801183506827,-0.005805951771836371,-0.009791380081011929,-0.005107421373526235
2024-04-16,0.006244873652459889,0.005148531506714403,-0.00605502938623377,-0.01407166562230695,0.0008687066255871853
2024-04-17,-0.015054810795423836,-0.020646534920973562,0.01794508527838256,-0.002957156686386695,-0.009106283839279713
2024-04-18,0.003746718305993401,0.0012037066229671906,-0.002730963755090062,-1.4264216649318708e-05,0.003922519254048389
2024-04-19,-0.003083903821294554,-0.0018422971502377525,-0.00012590143525882972,-0.010223885897136006,-0.0032322084072100746
2024-04-22,0.011938746976099245,0.013798949993480164,-0.003655999068297307,-0.0015342421585361182,0.006286238390235203
2024-04-23,0.011827893153216617,0.010443646615379163,-0.0012978701595130768,0.003953390784479234,0.0026179922226022877
2024-04-24,0.0020472628740231973,-0.0012024778103186665,-0.006500272164269658,-0.001527658879731674,0.0034651791019044927
2024-04-25,0.010426019731609506,0.002145439190993552,-0.0001335309830155975,0.006401813530757885,0.0029086459295991937
2024-04-26,-0.010275916911029229,-0.009251600521097098,-0.015389061615408107,-0.01664929302772236,0.0020606483499732526
2024-04-29,-0.0049204246566967565,-0.005688823343666806,0.0008996953174875609,0.003985091463954077,-0.004639744742385945
2024-04-30,-0.0038203689221709457,-0.003244872789387931,0.005808676408947393,0.009080436218704845,-0.00479230499198741
2024-05-01,-0.0018574879192142656,-0.0028900860447608864,0.007674307180686087,0.007844733080836733,-0.0046771449944894685
2024-05-02,-0.01646037095805627,-0.013114740081721003,0.012258466024804482,-0.006692385788960347,-0.014195907980064154
2024-05-03,0.006732918281510471,0.008894378144942424,-0.012585868135329243,-0.011324991971342594,0.009131466860810181
2024-05-06,0.009539670583990318,0.011953263667544081,0.0016100187323601026,0.0035316105388134736,0.0073914238102919284
2024-05-07,-0.008153986441261026,-0.007939325821292118,0.004262755542265991,0.011188119134324118,-0.009104026155143913
2024-05-08,-0.007103211183609053,-0.0063866068847857,0.005933548258566434,0.0008641322947595992,-0.0013405539360921443
2024-05-09,0.008959833426782138,0.008233849351789748,-0.00015945240795156492,-0.003439459355494132,0.007298785296097052
2024-05-10,0.02070119246855521,0.02053586934027058,-0.0023941239862894214,-0.0012787396742266566,0.008383815112303737
2024-05-13,-0.004672691138010805,-0.005848197440048726,-0.007935234801066383,-0.00834027139089284,0.004047107417181088
2024-05-14,0.015274783501798832,0.011312711657047659,-0.013119587923652231,-0.004106617639158207,0.016284543738481396
2024-05-15,-0.0055390211584953955,-0.006216747293926734,-0.0016815466757303587,-0.003397025711564962,0.0005095291162757224
2024-05-16,0.0033643305563265374,0.0025008908283159046,0.0023428560247764412,0.0022219246564983836,0.005480491602387342
2024-05-17,-0.002879201354338244,-0.0024339634940716815,0.0058406465384029625,0.011587789236642068,-0.007216292363139746
2024-05-20,-0.0030691032063631333,-0.008268456277910587,-0.004909955888519274,-0.0015336458335843456,-0.009402353976734671
2024-05-21,-0.002697634195040564,9.266061816408464e-05,0.0006289099346737503,-0.0059503024060544515,-0.0030822369104508878
2024-05-22,0.012521737637279387,0.012237412769450921,-0.00854642177540726,-0.015136173640600364,0.012840607619022597
2024-05-23,-0.0179294028781078,-0.01808242326815235,0.01684532926900585,0.005623608587013905,-0.013046008722645164
2024-05-24,-0.009439705845221826,-0.008104351920557707,0.003447699433162648,0.002937491716161298,-0.016612237028355938
2024-05-27,0.0030547713802475656,0.005027819382635203,0.012836794459876935,0.0056788009548485955,-0.0003002386268215546
2024-05-28,-0.002315157146614607,-8.980737674755927e-05,-0.005722631680800774,0.002464272211737075,-0.0040122041020637
2024-05-29,0.009653978259443289,0.006261718024290943,-0.00459066611103977,-0.002462679763379874,0.005709060175395398
2024-05-30,0.012335854342244485,0.013084821649175531,-0.0040073767810787945,0.005909559753173298,0.006662838876252116
2024-05-31,-0.0008779032850688788,-0.003613257214985181,0.009271998520866324,0.007377115986256465,-0.0059811820216959495
2024-06-03,0.017178398314949887,0.02030290693328348,-0.008842581574724015,-0.0010980340630906162,0.007281591528421641
2024-06-04,-0.005027973857082795,-0.0013211339810761686,-0.0024832833059418554,-0.012148776011425317,0.0007503253088546151
2024-06-05,0.01851970410109352,0.023996528355829373,0.007015705365697829,0.021951929987132787,0.005789602995541118
2024-06-06,-0.0016013220214051295,-0.00802711629616845,-0.006491976586376287,0.005113836387479551,0.0016954285284957282
2024-06-07,0.019092808117403978,0.016384894474596734,-0.009322855861290629,0.004713244440451029,0.01779626509953023
2024-06-10,-0.009397916195657555,-0.011709814063712038,0.005069056627165855,0.005006111107651799,-0.0020961959085294608
2024-06-11,-0.01075388166372617,-0.015142114834954451,-0.007673918510035698,-0.005351622852370745,-0.006355013486685876
2024-06-12,0.0010217121952505103,0.0035753126726299034,-0.005842126267991455,-0.007648008392908615,0.007413046068569266
2024-06-13,0.0013547970589907312,0.0016817518644140954,-0.00017313753487368903,0.0011462880267304265,0.00507666417837307
2024-06-14,-0.003322957213702124,-0.008224964208546461,-0.006265779973210806,-3.41150183306794e-05,-0.004842557597138517
2024-06-17,0.0088423951183553,0.010686567240179842,-0.011785016711384431,0.009280779928962096,0.006545477782639808
2024-06-18,0.0044293549884804155,0.005628473080041996,-0.001539489021617835,0.006027682043990883,-0.0008430740918282977
2024-06-19,0.008370926516576288,0.011911787392338035,-0.006458601141938104,0.00046503807838446556,0.011410288229178174
2024-06-20,0.01395355064979207,0.014420294376357005,-0.000868159226374815,0.006850048424650681,0.006686031737054992
2024-06-21,0.021825348540655272,0.024236512455208616,-0.005420508402476756,-0.0037215891894208314,0.016172755372994316
2024-06-24,-0.00959982947065965,-0.007277274681622864,0.010850984070346556,0.006642797171609509,-0.01168310077926284
2024-06-25,-0.008774539429253814,-0.018106894096700736,0.0007129303414494287,0.007040142600117408,-0.004492980551236357
2024-06-26,0.003918047717268577,0.012193103466513611,-0.009174862194116843,-0.014406944737088563,0.0067944226201081745
2024-06-27,0.014167066609546666,0.018148588012354125,-0.006950663873161851,-0.006237522627329733,0.005992404029617548
2024-06-28,0.0011767922605573913,-0.0023728822820259926,0.005030920938851967,0.003047113963636759,-0.0037310531896223263
2024-07-01,0.0068056349618819565,-0.0003255850147155896,-0.006969321188274304,-0.004503729449630409,0.007694845748542728
2024-07-02,-0.011821344789728244,-0.014711297416691721,-0.0034201979112236753,-0.004430392712831559,-0.015360013910869115
2024-07-03,0.0035879775833984684,0.007423043314241961,-0.0015164845713732183,4.4900998826057895e-05,0.0031428104574928862
2024-07-04,0.0028229737805349382,0.00801136517783278,-0.0018977813213633455,-0.002311083287792139,0.0004916053362276282
